ID,pred
28404,0.0034546949151269316
28405,0.0021731456441372522
28406,0.03461817793982822
28407,0.3958169431797138
28408,0.07866270333030423
28409,0.0026924969803471047
28410,0.006596463530557542
28411,0.0684838309783847
28412,0.0019387598468611946
28413,0.08408425740730431
28414,0.033156355790301344
28415,0.3632946508576394
28416,0.010566670785945316
28417,0.002033603984035374
28418,0.004139331662750917
28419,0.008675722904005841
28420,0.013614831242957818
28421,0.004845352142498969
28422,0.0016618763692764719
28423,0.3501504848205248
28424,0.0022609898886191042
28425,0.5300391839888215
28426,0.030915424400732305
28427,0.02368683589435552
28428,0.5393557183852783
28429,0.004173226974453466
28430,0.01419128302353711
28431,0.03181516505949129
28432,0.15049575267214194
28433,0.6260676693608564
28434,0.17393997983321774
28435,0.0015089597136293364
28436,0.0012310314741196646
28437,0.006185124578826439
28438,0.0010671707894105078
28439,0.0010546979773637638
28440,0.0047578230895571815
28441,0.00394111362912957
28442,0.0011781714660738015
28443,0.05741713115183565
28444,0.3841433784806016
28445,0.6655298067819458
28446,0.012628211406637451
28447,0.05841774796491692
28448,0.022808487749702407
28449,0.40779902041824345
28450,0.016017600414552656
28451,0.608500522265246
28452,0.0020506319699619417
28453,0.0022548109474821456
28454,0.003337231258322853
28455,0.01337184937377164
28456,0.001859567272969282
28457,0.22467379277206945
28458,0.039629705656095096
28459,0.005740772845403561
28460,0.013029185871636345
28461,0.011501218218923526
28462,0.01495781375301769
28463,0.002860397261935331
28464,0.010297182914967493
28465,0.021906021149492756
28466,0.29576931069929163
28467,0.05691579035569274
28468,0.002998670550929782
28469,0.0011113780359579878
28470,0.00283607294452983
28471,0.0012447857566562285
28472,0.042416113017081855
28473,0.010096595387151545
28474,0.6711208702188978
28475,0.006114365671072682
28476,0.002196374116918257
28477,0.04139204283266079
28478,0.03680485436255948
28479,0.0065145362545006216
28480,0.0059384867439006275
28481,0.1634158334665008
28482,0.13124411293106558
28483,0.001547474074709287
28484,0.014593217697335788
28485,0.005772591275725441
28486,0.16884686679218147
28487,0.0028395581944235214
28488,0.002632796721290939
28489,0.22133597348209086
28490,0.01634619971746781
28491,0.2650779883864971
28492,0.045594766621947246
28493,0.4045398735531808
28494,0.00868036565872672
28495,0.030899067525665392
28496,0.0068096188546223025
28497,0.13626345532560052
28498,0.004098030944373402
28499,0.003969945573266027
28500,0.0028858658805168214
28501,0.42022904373040915
28502,0.03986374125086069
28503,0.003597416152667894
28504,0.5223016226252234
28505,0.04631057976936294
28506,0.007017823400816898
28507,0.06212108835481851
28508,0.015199239723283454
28509,0.008063868866567844
28510,0.02759220456358478
28511,0.20350728748358474
28512,0.009230799262625445
28513,0.1714217868021125
28514,0.035734005735934195
28515,0.012469277519800948
28516,0.0031704352719397213
28517,0.5077681159836305
28518,0.00645533807550995
28519,0.0013372108865021088
28520,0.001856040138734958
28521,0.006580474329534107
28522,0.00909672648913758
28523,0.009408507344338112
28524,0.04037606331594214
28525,0.011235854994062426
28526,0.057053548320111745
28527,0.011507949514612712
28528,0.004262875932205612
28529,0.044550639811341275
28530,0.1936726203522866
28531,0.06555053449164597
28532,0.27911527622822657
28533,0.0018624454671604365
28534,0.0022791683046273063
28535,0.0055774120046776865
28536,0.15828317109259746
28537,0.13956500386386322
28538,0.02859214385120129
28539,0.009092495718237248
28540,0.007512041479575586
28541,0.0020909791164820755
28542,0.025182016367301864
28543,0.46217611572755624
28544,0.004866314589059305
28545,0.0011452053841679518
28546,0.005831824664995466
28547,0.7100385601159228
28548,0.04128405527985497
28549,0.4808791238739514
28550,0.8740392189474285
28551,0.027417045742992686
28552,0.003374517922510472
28553,0.010972253065951232
28554,0.046979900043101507
28555,0.617228462085336
28556,0.1094414252063636
28557,0.0038185871053569007
28558,0.0022844345396868084
28559,0.004002594347153757
28560,0.004432804523047407
28561,0.13649062969312517
28562,0.5941738329527697
28563,0.02512697814045725
28564,0.0013727925462415113
28565,0.3711324367943973
28566,0.06435388216871447
28567,0.0016431109737663572
28568,0.002029835967096944
28569,0.6506237945971205
28570,0.043341338069516865
28571,0.006551447252807487
28572,0.07460220931584116
28573,0.04354678907110831
28574,0.11393132514561577
28575,0.17584787363254833
28576,0.5557571520988978
28577,0.0022571255343557437
28578,0.0022942897686765358
28579,0.0013214550026745607
28580,0.07305593904189475
28581,0.04780527345249638
28582,0.5144927889909761
28583,0.02766898047263421
28584,0.0915969456149184
28585,0.05786107859854217
28586,0.16660363828560767
28587,0.06670745880720468
28588,0.07645706413572756
28589,0.027992817404377375
28590,0.04250895559212052
28591,0.007955410698774189
28592,0.015213899057548061
28593,0.002213365265397377
28594,0.014191998636424586
28595,0.1724014515842009
28596,0.03227950737052947
28597,0.0008940769698595325
28598,0.03725111477614986
28599,0.008653305894120325
28600,0.0018214546630640018
28601,0.5329822206057404
28602,0.008043583568525156
28603,0.027124568059292902
28604,0.004960306608358808
28605,0.02591665843390073
28606,0.6105615699492445
28607,0.21421089635812915
28608,0.002071251697214642
28609,0.004887803742753728
28610,0.0012484248307899546
28611,0.6468938014414766
28612,0.0016602075415834041
28613,0.0051469662361934955
28614,0.03923690172899598
28615,0.0592639199665718
28616,0.17882544919811805
28617,0.03241456612454417
28618,0.00484311732610025
28619,0.004038862205023403
28620,0.18746667028081804
28621,0.034015149017122895
28622,0.07842006402097626
28623,0.0031488202871172073
28624,0.009991786484051506
28625,0.017984534124050405
28626,0.8654586980359019
28627,0.03928199558148913
28628,0.0009360198389799426
28629,0.07383194552056822
28630,0.4015881466304255
28631,0.003627489098537392
28632,0.5930615945340628
28633,0.18471892078137322
28634,0.004854788642341968
28635,0.0013258913371584859
28636,0.002866616327496799
28637,0.0307100307880034
28638,0.04358590512694301
28639,0.47282884763559496
28640,0.003583654964088799
28641,0.23454435902621262
28642,0.016576861248838427
28643,0.00178157711550056
28644,0.33480910591093355
28645,0.04900963874185446
28646,0.00988534144139679
28647,0.053673763323778004
28648,0.04379058156875034
28649,0.44373646543491274
28650,0.11370347337038829
28651,0.00488202207019062
28652,0.006739906724334233
28653,0.003423862573158703
28654,0.0027553851085880777
28655,0.5220124233002236
28656,0.012044277674628545
28657,0.7055551987320295
28658,0.006873386564015069
28659,0.37986712235638137
28660,0.0212202503185888
28661,0.5325975883748532
28662,0.009885869872877925
28663,0.8372914837649399
28664,0.00622845922237115
28665,0.052582242392572295
28666,0.0029326208879399728
28667,0.0030738573948942095
28668,0.009253431547265644
28669,0.020646133468214502
28670,0.13540674140432993
28671,0.0013063171163296386
28672,0.06716868587836335
28673,0.028500458630917252
28674,0.1846532265212395
28675,0.004237249163828361
28676,0.011229287373122336
28677,0.028834559816887907
28678,0.017531561178942508
28679,0.001163863447713699
28680,0.003912791125785669
28681,0.0050047817819460095
28682,0.5443988747322412
28683,0.6925792258238305
28684,0.001609716595651579
28685,0.0027991199362033996
28686,0.01796677533357799
28687,0.001783983976724799
28688,0.018693303149456133
28689,0.0013905705139893782
28690,0.41881164280352134
28691,0.003058513814547516
28692,0.07476648968881588
28693,0.5701395613783946
28694,0.029101089832188225
28695,0.009135891950356327
28696,0.2234028368173
28697,0.0009618582152974156
28698,0.0019663711022353857
28699,0.04828539664823422
28700,0.1417974195788329
28701,0.0037224918428140205
28702,0.11036408499236665
28703,0.01227267828450285
28704,0.004324829488995206
28705,0.015833659021875494
28706,0.20687747138023926
28707,0.025190781752170283
28708,0.008266957459051623
28709,0.018091795588537966
28710,0.05109385145368585
28711,0.024044915778342037
28712,0.0018082542475726427
28713,0.0012138304480276759
28714,0.1682152793921475
28715,0.004120184997189172
28716,0.004184846759010989
28717,0.01112427045388284
28718,0.037739794874275645
28719,0.0036965691445152394
28720,0.010354313673747647
28721,0.7332666211338685
28722,0.0018665310686372082
28723,0.0010855209623652333
28724,0.16027589806906184
28725,0.07443700026520704
28726,0.0032536728549651278
28727,0.004878151715819954
28728,0.00929300122845145
28729,0.0018923496189320109
28730,0.017113288299645917
28731,0.004219192861303368
28732,0.006764649512613341
28733,0.021048334964432265
28734,0.0101893499496218
28735,0.07762291375575855
28736,0.704485468471118
28737,0.8534765166286645
28738,0.002296367009933307
28739,0.4837446012856896
28740,0.01081323718889389
28741,0.11650252802250313
28742,0.0033087603736484976
28743,0.0013488463104774015
28744,0.0031913345465844787
28745,0.0630785356333732
28746,0.04657652295812947
28747,0.0014048474414656625
28748,0.00358269962860393
28749,0.002177515327446009
28750,0.06964617010558259
28751,0.1656066419400561
28752,0.0022291122049081956
28753,0.4122288283935621
28754,0.024919479577063718
28755,0.0013322034333911564
28756,0.10867518207015399
28757,0.007689403867578834
28758,0.014389738194451324
28759,0.0015213384993997443
28760,0.11962647678142035
28761,0.0016288703064702374
28762,0.00176043182282211
28763,0.06770984530889987
28764,0.08683210268366845
28765,0.5180890767233404
28766,0.0010230703967169302
28767,0.22136370548743
28768,0.002558731440671364
28769,0.48380298579478903
28770,0.0038207330672668785
28771,0.045477902210807705
28772,0.022685589836447435
28773,0.09489095372973097
28774,0.0037230406856382362
28775,0.006656446685938488
28776,0.006136779461457144
28777,0.0799856812773965
28778,0.39796490967449005
28779,0.23688964822733077
28780,0.0020824027821998757
28781,0.0011723529299950692
28782,0.009424629086991154
28783,0.002092239745354987
28784,0.3512315995047238
28785,0.001312326297090882
28786,0.6026863287370723
28787,0.01355226359149749
28788,0.13517197124186903
28789,0.05169592965715493
28790,0.5675042675715487
28791,0.05715591817162592
28792,0.007748107409464164
28793,0.46315162681467237
28794,0.0019380693308462247
28795,0.09985422868664681
28796,0.008019334094161943
28797,0.4109892164211999
28798,0.0012821083449709423
28799,0.024460892241327074
28800,0.6024925901227701
28801,0.0062379897366621005
28802,0.0050059092422724315
28803,0.02758678265810608
28804,0.1866474666015897
28805,0.0224913745984029
28806,0.011389629657410943
28807,0.3218163489255011
28808,0.030438750375086726
28809,0.0016715251350306105
28810,0.22380779501999665
28811,0.007971863964973753
28812,0.0052060467716712215
28813,0.1989291286483442
28814,0.19979642512228593
28815,0.0013677874074475979
28816,0.054398336660043456
28817,0.01522131105224991
28818,0.03388763611374275
28819,0.6096722402125205
28820,0.014268270819931025
28821,0.007480226464707289
28822,0.04268518345928161
28823,0.18768880782603142
28824,0.341629605163977
28825,0.008151257803699418
28826,0.08746791507962662
28827,0.0013604925748204608
28828,0.003335311062066209
28829,0.01504240049307067
28830,0.10974097040702321
28831,0.004712930948359365
28832,0.5477603254517012
28833,0.0014158559825636554
28834,0.005079982452614157
28835,0.004478588682668822
28836,0.0063765819789757625
28837,0.005133381127087175
28838,0.44975607731041495
28839,0.008541501116302065
28840,0.10536040465128697
28841,0.0011916295140680325
28842,0.1136636070809082
28843,0.001309860513976593
28844,0.00119912364810554
28845,0.1536165974443891
28846,0.0020114098148631787
28847,0.01744167536229734
28848,0.006921062498955776
28849,0.002149109988028491
28850,0.10216242556222097
28851,0.034620004816913616
28852,0.049413538892401375
28853,0.001386396794012183
28854,0.021348343711592214
28855,0.005094098703080596
28856,0.3537138232909084
28857,0.4319317521263014
28858,0.48564479924431503
28859,0.04818817443109934
28860,0.8413644140980556
28861,0.073336912224547
28862,0.32766144853372925
28863,0.0038047227837264474
28864,0.0019406996005709273
28865,0.28017271175328107
28866,0.14823724803720362
28867,0.0019829125984976177
28868,0.6194333515167674
28869,0.3330079183498725
28870,0.7285731330877605
28871,0.1982463788339303
28872,0.03441172375685693
28873,0.01507838869435647
28874,0.00461068549312046
28875,0.007909358030212706
28876,0.1863305113030403
28877,0.016367929636122266
28878,0.0726915508718677
28879,0.019656546023481228
28880,0.004397211399150872
28881,0.026364858108503787
28882,0.5022280279948175
28883,0.30871005462343737
28884,0.033028462071853
28885,0.009865141602466595
28886,0.008224206690189598
28887,0.025373632569245037
28888,0.002538935540796555
